Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-18 16:13:13,16.0757,108.15338,30.0,0.0,0,1312.2,527.7300613496933,29.29,83.51,0
2026-05-18 16:13:18,16.0757,108.15338,30.0,0.0,0,1294.2,507.079754601227,29.27,83.83,0
2026-05-18 16:13:23,16.0757,108.15338,30.0,0.0,0,1283.4,495.6073619631902,29.26,83.88,0
2026-05-18 16:13:28,16.0757,108.15338,30.0,0.0,0,1317.6,534.6134969325154,29.25,84.01,0
2026-05-18 16:13:33,16.0757,108.15338,30.0,0.0,0,1317.6,532.319018404908,29.24,84.44,0
2026-05-18 16:13:38,16.0757,108.15338,30.0,0.0,0,1305.0,518.5521472392638,29.25,84.38,0
2026-05-18 16:13:43,16.0757,108.15338,30.0,0.0,0,1303.2,518.5521472392638,29.17,85.19,0
2026-05-18 16:13:48,16.0757,108.15338,30.0,0.0,0,1308.6,525.4355828220858,29.22,85.06,0
2026-05-18 16:13:53,16.0757,108.15338,30.0,0.0,0,1310.4,525.4355828220858,29.22,84.92,0
2026-05-18 16:13:58,16.0757,108.15338,30.0,0.0,0,1269.0,481.840490797546,29.13,85.1,0
2026-05-18 16:14:03,16.0757,108.15338,30.0,0.0,0,1299.6,513.963190184049,29.14,85.34,0
2026-05-18 16:14:08,16.0757,108.15338,30.0,0.0,0,1323.0,539.2024539877301,29.1,85.94,0
2026-05-18 16:14:13,16.0757,108.15338,30.0,0.0,0,1314.0,530.0245398773006,29.1,85.77,0
2026-05-18 16:14:18,16.0757,108.15338,30.0,0.0,0,1310.4,525.4355828220858,29.1,86.03,0
2026-05-18 16:14:23,16.0757,108.15338,30.0,0.0,0,1308.6,523.1411042944786,29.11,85.82,0
2026-05-18 16:14:28,16.0757,108.15338,30.0,0.0,0,1323.0,539.2024539877301,29.14,85.36,0
2026-05-18 16:14:33,16.0757,108.15338,30.0,0.0,0,1276.2,488.72392638036814,29.14,85.26,0
2026-05-18 16:14:38,16.0757,108.15338,30.0,0.0,0,1296.0,509.3742331288344,29.15,85.36,0
2026-05-18 16:14:43,16.0757,108.15338,30.0,0.0,0,1294.2,507.079754601227,29.12,85.54,0
2026-05-18 16:14:48,16.0757,108.15338,30.0,0.0,0,1321.2,539.2024539877301,29.13,85.24,0
2026-05-18 16:14:53,16.0757,108.15338,30.0,0.0,0,1292.4,504.7852760736196,29.15,85.43,0
2026-05-18 16:14:58,16.0757,108.15338,30.0,0.0,0,1321.2,536.9079754601227,29.13,85.46,0
2026-05-18 16:15:03,16.0757,108.15338,30.0,0.0,0,1299.6,513.963190184049,29.17,85.3,0
2026-05-18 16:15:08,16.0757,108.15338,30.0,0.0,0,1305.0,518.5521472392638,29.15,85.33,0
2026-05-18 16:15:13,16.0757,108.15338,30.0,0.0,0,1315.8,530.0245398773006,29.12,85.67,0
2026-05-18 16:15:18,16.0757,108.15338,30.0,0.0,0,1323.0,539.2024539877301,29.11,85.39,0
2026-05-18 16:15:23,16.0757,108.15338,30.0,0.0,0,1294.2,509.3742331288344,29.16,85.26,0
2026-05-18 16:15:28,16.0757,108.15338,30.0,0.0,0,1326.6,543.7914110429448,29.13,85.75,0
2026-05-18 16:15:33,16.0757,108.15338,30.0,0.0,0,1292.4,507.079754601227,29.13,85.88,0
2026-05-18 16:15:38,16.0757,108.15338,30.0,0.0,0,1288.8,500.19631901840495,29.08,86.39,0
2026-05-18 16:15:43,16.0757,108.15338,30.0,0.0,0,1321.2,539.2024539877301,29.11,86.13,0
2026-05-18 16:15:48,16.0757,108.15338,30.0,0.0,0,1283.4,497.9018404907976,29.12,86.3,0
2026-05-18 16:15:53,16.0757,108.15338,30.0,0.0,0,1326.6,543.7914110429448,29.11,86.73,0
2026-05-18 16:15:58,16.0757,108.15338,30.0,0.0,0,1283.4,495.6073619631902,29.13,86.61,0
2026-05-18 16:16:03,16.0757,108.15338,30.0,0.0,0,1315.8,530.0245398773006,29.14,86.5,0
2026-05-18 16:16:08,16.0757,108.15338,30.0,0.0,0,1312.2,527.7300613496933,29.13,86.7,0
2026-05-18 16:16:13,16.0757,108.15338,30.0,0.0,0,1290.6,504.7852760736196,29.09,86.99,0
2026-05-18 16:16:18,16.0757,108.15338,30.0,0.0,0,1321.2,539.2024539877301,29.09,86.96,0
2026-05-18 16:16:23,16.0757,108.15338,30.0,0.0,0,1350.0,571.3251533742331,29.11,86.92,0
2026-05-18 16:16:28,16.0757,108.15338,30.0,0.0,0,1314.0,530.0245398773006,29.08,86.93,0
2026-05-18 16:16:33,16.0757,108.15338,30.0,0.0,0,1314.0,530.0245398773006,29.08,87.27,0
2026-05-18 16:16:38,16.0757,108.15338,30.0,0.0,0,1346.4,566.7361963190184,29.09,87.05,0
2026-05-18 16:16:43,16.0757,108.15338,30.0,0.0,0,1281.6,493.3128834355828,29.11,86.74,0
2026-05-18 16:16:48,16.0757,108.15338,30.0,0.0,0,1321.2,539.2024539877301,29.1,86.92,0
2026-05-18 16:16:53,16.0757,108.15338,30.0,0.0,0,1312.2,527.7300613496933,29.1,86.77,0
2026-05-18 16:16:58,16.0757,108.15338,30.0,0.0,0,1299.6,513.963190184049,29.12,86.37,0
2026-05-18 16:17:03,16.0757,108.15338,30.0,0.0,0,1324.8,541.4969325153374,29.13,86.6,0
2026-05-18 16:17:08,16.0757,108.15338,30.0,0.0,0,1290.6,504.7852760736196,29.12,86.8,0
2026-05-18 16:17:13,16.0757,108.15338,30.0,0.0,0,1326.6,543.7914110429448,29.12,86.93,0
2026-05-18 16:17:18,16.0757,108.15338,30.0,0.0,0,1319.4,536.9079754601227,29.11,86.7,0
2026-05-18 16:17:23,16.0757,108.15338,30.0,0.0,0,1290.6,502.4907975460123,29.13,86.61,0
2026-05-18 16:17:28,16.0757,108.15338,30.0,0.0,0,1299.6,513.963190184049,29.12,86.93,0
2026-05-18 16:17:33,16.0757,108.15338,30.0,0.0,0,1310.4,525.4355828220858,29.11,86.92,0
2026-05-18 16:17:38,16.0757,108.15338,30.0,0.0,0,1283.4,495.6073619631902,29.08,86.88,0
2026-05-18 16:17:43,16.0757,108.15338,30.0,0.0,0,1324.8,541.4969325153374,29.09,86.78,0
2026-05-18 16:17:48,16.0757,108.15338,30.0,0.0,0,1292.4,507.079754601227,29.06,87.55,0
2026-05-18 16:17:53,16.0757,108.15338,30.0,0.0,0,1308.6,523.1411042944786,29.09,87.47,0
2026-05-18 16:17:58,16.0757,108.15338,30.0,0.0,0,1306.8,523.1411042944786,29.08,87.31,0
2026-05-18 16:18:03,16.0757,108.15338,30.0,0.0,0,1315.8,532.319018404908,29.09,87.27,0
2026-05-18 16:18:08,16.0757,108.15338,30.0,0.0,0,1301.4,516.2576687116565,29.06,87.53,0
2026-05-18 16:18:13,16.0757,108.15338,30.0,0.0,0,1332.0,548.3803680981595,29.07,88.07,0
2026-05-18 16:18:18,16.0757,108.15338,30.0,0.0,0,1330.2,548.3803680981595,28.99,88.33,0
2026-05-18 16:18:23,16.0757,108.15338,30.0,0.0,0,1296.0,509.3742331288344,28.99,88.35,0
2026-05-18 16:18:28,16.0757,108.15338,30.0,0.0,0,1290.6,504.7852760736196,29.01,88.16,0
2026-05-18 16:18:33,16.0757,108.15338,30.0,0.0,0,1305.0,518.5521472392638,29.0,88.03,0
2026-05-18 16:18:38,16.0757,108.15338,30.0,0.0,0,1305.0,518.5521472392638,29.02,88.02,0
2026-05-18 16:18:43,16.0757,108.15338,30.0,0.0,0,1297.8,511.66871165644176,29.01,88.0,0
2026-05-18 16:18:48,16.0757,108.15338,30.0,0.0,0,1341.0,559.8527607361963,29.02,87.97,0
2026-05-18 16:18:53,16.0757,108.15338,30.0,0.0,0,1306.8,520.8466257668712,29.0,88.16,0
2026-05-18 16:18:58,16.0757,108.15338,30.0,0.0,0,1297.8,511.66871165644176,29.01,88.05,0
2026-05-18 16:19:03,16.0757,108.15338,30.0,0.0,0,1292.4,504.7852760736196,29.0,88.12,0
2026-05-18 16:19:08,16.0757,108.15338,30.0,0.0,0,1335.6,552.9693251533743,29.02,87.74,0
2026-05-18 16:19:13,16.0757,108.15338,30.0,0.0,0,1328.4,546.0858895705522,29.02,87.74,0
2026-05-18 16:19:18,16.0757,108.15338,30.0,0.0,0,1294.2,507.079754601227,29.02,87.93,0
2026-05-18 16:19:23,16.0757,108.15338,30.0,0.0,0,1292.4,504.7852760736196,29.0,87.87,0
2026-05-18 16:19:28,16.0757,108.15338,30.0,0.0,0,1305.0,518.5521472392638,28.99,88.27,0
2026-05-18 16:19:33,16.0757,108.15338,30.0,0.0,0,1335.6,552.9693251533743,29.0,88.34,0
2026-05-18 16:19:38,16.0757,108.15338,30.0,0.0,0,1303.2,518.5521472392638,28.96,88.46,0
2026-05-18 16:19:43,16.0757,108.15338,30.0,0.0,0,1303.2,518.5521472392638,28.98,88.33,0
2026-05-18 16:19:48,16.0757,108.15338,30.0,0.0,0,1297.8,511.66871165644176,29.02,87.68,0
2026-05-18 16:19:53,16.0757,108.15338,30.0,0.0,0,1301.4,513.963190184049,29.01,87.46,0
2026-05-18 16:19:58,16.0757,108.15338,30.0,0.0,0,1321.2,536.9079754601227,29.03,87.4,0
2026-05-18 16:20:03,16.0757,108.15338,30.0,0.0,0,1335.6,555.2638036809816,29.04,87.26,0
2026-05-18 16:20:08,16.0757,108.15338,30.0,0.0,0,1294.2,509.3742331288344,29.02,87.58,0
2026-05-18 16:20:13,16.0757,108.15338,30.0,0.0,0,1314.0,530.0245398773006,29.01,87.83,0
2026-05-18 16:20:18,16.0757,108.15338,30.0,0.0,0,1314.0,530.0245398773006,28.96,88.08,0
2026-05-18 16:20:23,16.0757,108.15338,30.0,0.0,0,1278.0,491.0184049079755,28.98,87.74,0
2026-05-18 16:20:28,16.0757,108.15338,30.0,0.0,0,1287.0,500.19631901840495,28.97,87.84,0
2026-05-18 16:20:33,16.0757,108.15338,30.0,0.0,0,1260.0,472.6625766871166,28.95,87.61,0
2026-05-18 16:20:38,16.0757,108.15338,30.0,0.0,0,1315.8,530.0245398773006,28.9,88.06,0
2026-05-18 16:20:43,16.0757,108.15338,30.0,0.0,0,1294.2,509.3742331288344,28.88,88.36,0
2026-05-18 16:20:48,16.0757,108.15338,30.0,0.0,0,1287.0,500.19631901840495,28.88,88.38,0
2026-05-18 16:20:53,16.0757,108.15338,30.0,0.0,0,1297.8,511.66871165644176,28.89,88.52,0
2026-05-18 16:20:58,16.0757,108.15338,30.0,0.0,0,1283.4,495.6073619631902,28.91,88.43,0
2026-05-18 16:21:03,16.0757,108.15338,30.0,0.0,0,1252.8,463.4846625766872,28.85,88.25,0
2026-05-18 16:21:08,16.0757,108.15338,30.0,0.0,0,1310.4,525.4355828220858,28.85,88.24,0
2026-05-18 16:21:13,16.0757,108.15338,30.0,0.0,0,1303.2,518.5521472392638,28.87,88.04,0
2026-05-18 16:21:18,16.0757,108.15338,30.0,0.0,0,1290.6,504.7852760736196,28.81,88.47,0
2026-05-18 16:21:23,16.0757,108.15338,30.0,0.0,0,1290.6,502.4907975460123,28.78,88.56,0
2026-05-18 16:21:28,16.0757,108.15338,30.0,0.0,0,1303.2,516.2576687116565,28.79,88.62,0
2026-05-18 16:21:33,16.0757,108.15338,30.0,0.0,0,1265.4,477.25153374233133,28.81,88.68,0
2026-05-18 16:21:38,16.0757,108.15338,30.0,0.0,0,1269.0,481.840490797546,28.8,88.7,0
2026-05-18 16:21:43,16.0757,108.15338,30.0,0.0,0,1283.4,497.9018404907976,28.79,88.54,0
2026-05-18 16:21:48,16.0757,108.15338,30.0,0.0,0,1308.6,523.1411042944786,28.8,88.68,0
2026-05-18 16:21:53,16.0757,108.15338,30.0,0.0,0,1287.0,500.19631901840495,28.78,88.88,0
2026-05-18 16:21:58,16.0757,108.15338,30.0,0.0,0,1315.8,530.0245398773006,28.79,88.88,0
2026-05-18 16:22:03,16.0757,108.15338,30.0,0.0,0,1306.8,523.1411042944786,28.75,88.95,0
2026-05-18 16:22:08,16.0757,108.15338,30.0,0.0,0,1274.4,486.4294478527608,28.76,89.03,0
2026-05-18 16:22:13,16.0757,108.15338,30.0,0.0,0,1269.0,479.5460122699387,28.77,89.11,0
2026-05-18 16:22:18,16.0757,108.15338,30.0,0.0,0,1288.8,502.4907975460123,28.75,89.73,0
2026-05-18 16:22:23,16.0757,108.15338,30.0,0.0,0,1303.2,516.2576687116565,28.71,89.94,0
2026-05-18 16:22:28,16.0757,108.15338,30.0,0.0,0,1285.2,500.19631901840495,28.77,89.53,0
2026-05-18 16:22:33,16.0757,108.15338,30.0,0.0,0,1297.8,511.66871165644176,28.78,89.21,0
2026-05-18 16:22:38,16.0757,108.15338,30.0,0.0,0,1288.8,500.19631901840495,28.78,89.35,0
2026-05-18 16:22:43,16.0757,108.15338,30.0,0.0,0,1296.0,509.3742331288344,28.79,89.26,0
2026-05-18 16:22:48,16.0757,108.15338,30.0,0.0,0,1301.4,516.2576687116565,28.78,89.14,0
2026-05-18 16:22:53,16.0757,108.15338,30.0,0.0,0,1243.8,456.60122699386505,28.74,88.96,0
2026-05-18 16:22:58,16.0757,108.15338,30.0,0.0,0,1281.6,493.3128834355828,28.75,88.97,0
2026-05-18 16:23:03,16.0757,108.15338,30.0,0.0,0,1278.0,491.0184049079755,28.75,88.9,0
2026-05-18 16:23:08,16.0757,108.15338,30.0,0.0,0,1303.2,516.2576687116565,28.79,88.98,0
2026-05-18 16:23:13,16.0757,108.15338,30.0,0.0,0,1305.0,518.5521472392638,28.78,89.02,0
2026-05-18 16:23:18,16.0757,108.15338,30.0,0.0,0,1258.2,470.3680981595092,28.79,88.99,0
2026-05-18 16:23:23,16.0757,108.15338,30.0,0.0,0,1314.0,530.0245398773006,28.76,89.28,0
2026-05-18 16:23:28,16.0757,108.15338,30.0,0.0,0,1306.8,520.8466257668712,28.77,89.04,0
2026-05-18 16:23:33,16.0757,108.15338,30.0,0.0,0,1276.2,488.72392638036814,28.73,89.25,0
2026-05-18 16:23:38,16.0757,108.15338,30.0,0.0,0,1254.6,465.7791411042945,28.78,88.75,0
2026-05-18 16:23:43,16.0757,108.15338,30.0,0.0,0,1276.2,488.72392638036814,28.8,88.65,0
2026-05-18 16:23:48,16.0757,108.15338,30.0,0.0,0,1296.0,509.3742331288344,28.78,88.66,0
2026-05-18 16:23:53,16.0757,108.15338,30.0,0.0,0,1312.2,527.7300613496933,28.79,88.57,0
2026-05-18 16:23:58,16.0757,108.15338,30.0,0.0,0,1306.8,520.8466257668712,28.76,88.33,0
2026-05-18 16:24:03,16.0757,108.15338,30.0,0.0,0,1249.2,458.8957055214724,28.8,88.35,0
2026-05-18 16:24:08,16.0757,108.15338,30.0,0.0,0,1292.4,507.079754601227,28.79,88.59,0
2026-05-18 16:24:13,16.0757,108.15338,30.0,0.0,0,1265.4,477.25153374233133,28.81,88.06,0
2026-05-18 16:24:18,16.0757,108.15338,30.0,0.0,0,1263.6,474.957055214724,28.78,88.07,0
2026-05-18 16:24:23,16.0757,108.15338,30.0,0.0,0,1290.6,504.7852760736196,28.81,87.93,0
2026-05-18 16:24:28,16.0757,108.15338,30.0,0.0,0,1297.8,511.66871165644176,28.79,88.0,0
2026-05-18 16:24:33,16.0757,108.15338,30.0,0.0,0,1272.6,484.1349693251534,28.81,87.88,0
2026-05-18 16:24:38,16.0757,108.15338,30.0,0.0,0,1270.8,484.1349693251534,28.81,87.49,0
2026-05-18 16:24:43,16.0757,108.15338,30.0,0.0,0,1285.2,497.9018404907976,28.79,87.47,0
2026-05-18 16:24:48,16.0757,108.15338,30.0,0.0,0,1249.2,461.1901840490798,28.79,87.48,0
2026-05-18 16:24:53,16.0757,108.15338,30.0,0.0,0,1283.4,495.6073619631902,28.82,87.32,0
2026-05-18 16:24:58,16.0757,108.15338,30.0,0.0,0,1299.6,513.963190184049,28.82,87.21,0
2026-05-18 16:25:03,16.0757,108.15338,30.0,0.0,0,1315.8,530.0245398773006,28.75,87.64,0
2026-05-18 16:25:08,16.0757,108.15338,30.0,0.0,0,1274.4,486.4294478527608,28.79,87.44,0
2026-05-18 16:25:13,16.0757,108.15338,30.0,0.0,0,1321.2,536.9079754601227,28.78,87.38,0
2026-05-18 16:25:18,16.0757,108.15338,30.0,0.0,0,1283.4,495.6073619631902,28.79,87.14,0
2026-05-18 16:25:23,16.0757,108.15338,30.0,0.0,0,1263.6,477.25153374233133,28.75,87.19,0
2026-05-18 16:25:28,16.0757,108.15338,30.0,0.0,0,1312.2,527.7300613496933,28.78,87.16,0
2026-05-18 16:25:33,16.0757,108.15338,30.0,0.0,0,1290.6,504.7852760736196,28.77,87.37,0
2026-05-18 16:25:38,16.0757,108.15338,30.0,0.0,0,1290.6,502.4907975460123,28.76,87.42,0
2026-05-18 16:25:43,16.0757,108.15338,30.0,0.0,0,1301.4,513.963190184049,28.72,87.36,0
2026-05-18 16:25:48,16.0757,108.15338,30.0,0.0,0,1260.0,470.3680981595092,28.71,87.41,0
2026-05-18 16:25:53,16.0757,108.15338,30.0,0.0,0,1274.4,486.4294478527608,28.7,87.6,0
2026-05-18 16:25:58,16.0757,108.15338,30.0,0.0,0,1263.6,474.957055214724,28.73,87.01,0
2026-05-18 16:26:03,16.0757,108.15338,30.0,0.0,0,1296.0,509.3742331288344,28.74,87.0,0
2026-05-18 16:26:08,16.0757,108.15338,30.0,0.0,0,1278.0,491.0184049079755,28.74,86.85,0
2026-05-18 16:26:13,16.0757,108.15338,30.0,0.0,0,1252.8,463.4846625766872,28.7,86.82,0
2026-05-18 16:26:18,16.0757,108.15338,30.0,0.0,0,1247.4,458.8957055214724,28.73,86.74,0
2026-05-18 16:26:23,16.0757,108.15338,30.0,0.0,0,1292.4,507.079754601227,28.69,86.7,0
2026-05-18 16:26:28,16.0757,108.15338,30.0,0.0,0,1290.6,504.7852760736196,28.72,86.33,0
2026-05-18 16:26:33,16.0757,108.15338,30.0,0.0,0,1288.8,502.4907975460123,28.74,86.24,0
2026-05-18 16:26:38,16.0757,108.15338,30.0,0.0,0,1256.4,468.07361963190186,28.75,85.83,0
2026-05-18 16:26:43,16.0757,108.15338,30.0,0.0,0,1301.4,513.963190184049,28.75,85.7,0
2026-05-18 16:26:48,16.0757,108.15338,30.0,0.0,0,1245.6,456.60122699386505,28.8,85.53,0
2026-05-18 16:26:53,16.0757,108.15338,30.0,0.0,0,1265.4,477.25153374233133,28.76,85.5,0
2026-05-18 16:26:58,16.0757,108.15338,30.0,0.0,0,1242.0,454.3067484662577,28.79,85.06,0
2026-05-18 16:27:03,16.0757,108.15338,30.0,0.0,0,1315.8,532.319018404908,28.79,84.92,0
2026-05-18 16:27:08,16.0757,108.15338,30.0,0.0,0,1269.0,479.5460122699387,28.77,85.05,0
2026-05-18 16:27:13,16.0757,108.15338,30.0,0.0,0,1265.4,477.25153374233133,28.75,85.05,0
2026-05-18 16:27:18,16.0757,108.15338,30.0,0.0,0,1290.6,502.4907975460123,28.75,85.04,0
2026-05-18 16:27:23,16.0757,108.15338,30.0,0.0,0,1267.2,479.5460122699387,28.74,84.71,0
2026-05-18 16:27:28,16.0757,108.15338,30.0,0.0,0,1256.4,468.07361963190186,28.75,84.68,0
2026-05-18 16:27:33,16.0757,108.15338,30.0,0.0,0,1260.0,470.3680981595092,28.75,84.45,0
2026-05-18 16:27:38,16.0757,108.15338,30.0,0.0,0,1285.2,497.9018404907976,28.75,84.21,0
2026-05-18 16:27:43,16.0757,108.15338,30.0,0.0,0,1296.0,511.66871165644176,28.74,84.34,0
2026-05-18 16:27:48,16.0757,108.15338,30.0,0.0,0,1288.8,502.4907975460123,28.76,84.23,0
2026-05-18 16:27:53,16.0757,108.15338,30.0,0.0,0,1294.2,509.3742331288344,28.77,84.48,0
2026-05-18 16:27:58,16.0757,108.15338,30.0,0.0,0,1299.6,513.963190184049,28.73,84.5,0
2026-05-18 16:28:03,16.0757,108.15338,30.0,0.0,0,1270.8,481.840490797546,28.73,84.55,0
2026-05-18 16:28:08,16.0757,108.15338,30.0,0.0,0,1294.2,507.079754601227,28.76,84.04,0
2026-05-18 16:28:13,16.0757,108.15338,30.0,0.0,0,1287.0,500.19631901840495,28.78,83.95,0
2026-05-18 16:28:18,16.0757,108.15338,30.0,0.0,0,1261.8,472.6625766871166,28.77,83.36,0
2026-05-18 16:28:23,16.0757,108.15338,30.0,0.0,0,1249.2,458.8957055214724,28.78,83.36,0
2026-05-18 16:28:28,16.0757,108.15338,30.0,0.0,0,1287.0,500.19631901840495,28.79,83.48,0
2026-05-18 16:28:33,16.0757,108.15338,30.0,0.0,0,1281.6,493.3128834355828,28.78,83.02,0
2026-05-18 16:28:38,16.0757,108.15338,30.0,0.0,0,1288.8,502.4907975460123,28.75,82.82,0
2026-05-18 16:28:43,16.0757,108.15338,30.0,0.0,0,1236.6,447.4233128834356,28.78,82.79,0
2026-05-18 16:28:48,16.0757,108.15338,30.0,0.0,0,1278.0,491.0184049079755,28.79,82.6,0
2026-05-18 16:28:53,16.0757,108.15338,30.0,0.0,0,1292.4,507.079754601227,28.8,82.42,0
2026-05-18 16:28:58,16.0757,108.15338,30.0,0.0,0,1288.8,502.4907975460123,28.79,82.01,0
2026-05-18 16:29:03,16.0757,108.15338,30.0,0.0,0,1193.4,406.1226993865031,28.74,82.15,0
2026-05-18 16:29:08,16.0757,108.15338,30.0,0.0,0,1281.6,493.3128834355828,28.79,81.75,0
2026-05-18 16:29:13,16.0757,108.15338,30.0,0.0,0,1265.4,477.25153374233133,28.78,81.74,0
2026-05-18 16:29:18,16.0757,108.15338,30.0,0.0,0,1263.6,474.957055214724,28.8,81.57,0
2026-05-18 16:29:23,16.0757,108.15338,30.0,0.0,0,1267.2,479.5460122699387,28.76,81.74,0
2026-05-18 16:29:28,16.0757,108.15338,30.0,0.0,0,1288.8,502.4907975460123,28.74,81.5,0
2026-05-18 16:29:33,16.0757,108.15338,30.0,0.0,0,1267.2,479.5460122699387,28.77,81.41,0
2026-05-18 16:29:38,16.0757,108.15338,30.0,0.0,0,1276.2,488.72392638036814,28.75,80.99,0
2026-05-18 16:29:43,16.0757,108.15338,30.0,0.0,0,1251.0,461.1901840490798,28.75,80.98,0
2026-05-18 16:29:48,16.0757,108.15338,30.0,0.0,0,1263.6,474.957055214724,28.77,80.93,0
2026-05-18 16:29:53,16.0757,108.15338,30.0,0.0,0,1249.2,461.1901840490798,28.78,81.08,0
2026-05-18 16:29:58,16.0757,108.15338,30.0,0.0,0,1279.8,493.3128834355828,28.79,80.49,0
2026-05-18 16:30:03,16.0757,108.15338,30.0,0.0,0,1249.2,461.1901840490798,28.81,80.37,0
2026-05-18 16:30:08,16.0757,108.15338,30.0,0.0,0,1312.2,527.7300613496933,28.77,80.53,0
2026-05-18 16:30:13,16.0757,108.15338,30.0,0.0,0,1254.6,465.7791411042945,28.79,79.95,0
2026-05-18 16:30:18,16.0757,108.15338,30.0,0.0,0,1227.6,438.2453987730062,28.76,79.78,0
2026-05-18 16:30:23,16.0757,108.15338,30.0,0.0,0,1276.2,488.72392638036814,28.8,79.61,0
2026-05-18 16:30:28,16.0757,108.15338,30.0,0.0,0,1269.0,481.840490797546,28.81,79.35,0
2026-05-18 16:30:33,16.0757,108.15338,30.0,0.0,0,1263.6,477.25153374233133,28.82,79.03,0
2026-05-18 16:30:38,16.0757,108.15338,30.0,0.0,0,1285.2,497.9018404907976,28.84,78.81,0
2026-05-18 16:30:43,16.0757,108.15338,30.0,0.0,0,1256.4,468.07361963190186,28.84,78.54,0
2026-05-18 16:30:48,16.0757,108.15338,30.0,0.0,0,1234.8,445.12883435582825,28.79,78.49,0
2026-05-18 16:30:53,16.0757,108.15338,30.0,0.0,0,1243.8,454.3067484662577,28.8,78.78,0
2026-05-18 16:30:58,16.0757,108.15338,30.0,0.0,0,1252.8,463.4846625766872,28.81,78.59,0
2026-05-18 16:31:03,16.0757,108.15338,30.0,0.0,0,1249.2,458.8957055214724,28.78,78.63,0
2026-05-18 16:31:08,16.0757,108.15338,30.0,0.0,0,1251.0,463.4846625766872,28.77,78.55,0
2026-05-18 16:31:13,16.0757,108.15338,30.0,0.0,0,1207.8,417.5950920245399,28.76,78.4,0
2026-05-18 16:31:18,16.0757,108.15338,30.0,0.0,0,1251.0,463.4846625766872,28.75,78.66,0
2026-05-18 16:31:23,16.0757,108.15338,30.0,0.0,0,1222.2,433.6564417177914,28.74,78.17,0
2026-05-18 16:31:28,16.0757,108.15338,30.0,0.0,0,1240.2,449.717791411043,28.71,78.25,0
2026-05-18 16:31:33,16.0757,108.15338,30.0,0.0,0,1269.0,481.840490797546,28.73,78.33,0
2026-05-18 16:31:38,16.0757,108.15338,30.0,0.0,0,1240.2,452.0122699386504,28.75,78.2,0
2026-05-18 16:31:43,16.0757,108.15338,30.0,0.0,0,1242.0,452.0122699386504,28.72,78.79,0
2026-05-18 16:31:48,16.0757,108.15338,30.0,0.0,0,1261.8,472.6625766871166,28.74,79.03,0
2026-05-18 16:31:53,16.0757,108.15338,30.0,0.0,0,1256.4,468.07361963190186,28.73,78.9,0
2026-05-18 16:31:58,16.0757,108.15338,30.0,0.0,0,1261.8,474.957055214724,28.74,78.89,0
2026-05-18 16:32:03,16.0757,108.15338,30.0,0.0,0,1256.4,468.07361963190186,28.73,78.77,0
2026-05-18 16:32:08,16.0757,108.15338,30.0,0.0,0,1279.8,493.3128834355828,28.72,78.71,0
2026-05-18 16:32:13,16.0757,108.15338,30.0,0.0,0,1200.6,413.00613496932516,28.71,78.42,0
2026-05-18 16:32:18,16.0757,108.15338,30.0,0.0,0,1224.0,433.6564417177914,28.73,78.5,0
2026-05-18 16:32:23,16.0757,108.15338,30.0,0.0,0,1243.8,456.60122699386505,28.75,78.47,0
2026-05-18 16:32:28,16.0757,108.15338,30.0,0.0,0,1238.4,449.717791411043,28.76,78.08,0
2026-05-18 16:32:33,16.0757,108.15338,30.0,0.0,0,1200.6,410.71165644171776,28.7,77.51,0
2026-05-18 16:32:38,16.0757,108.15338,30.0,0.0,0,1269.0,481.840490797546,28.71,77.38,0
2026-05-18 16:32:43,16.0757,108.15338,30.0,0.0,0,1261.8,472.6625766871166,28.68,77.91,0
2026-05-18 16:32:48,16.0757,108.15338,30.0,0.0,0,1251.0,461.1901840490798,28.69,77.79,0
2026-05-18 16:32:53,16.0757,108.15338,30.0,0.0,0,1256.4,468.07361963190186,28.7,77.6,0
2026-05-18 16:32:58,16.0757,108.15338,30.0,0.0,0,1252.8,463.4846625766872,28.68,77.63,0
2026-05-18 16:33:03,16.0757,108.15338,30.0,0.0,0,1211.4,461.1901840490798,28.73,77.05,0
2026-05-18 16:33:08,16.0757,108.15338,30.0,0.0,0,1240.2,452.0122699386504,28.72,77.07,0
2026-05-18 16:33:13,16.0757,108.15338,30.0,0.0,0,1216.8,429.0674846625767,28.72,77.21,0
2026-05-18 16:33:18,16.0757,108.15338,30.0,0.0,0,1261.8,472.6625766871166,28.73,77.09,0
2026-05-18 16:33:23,16.0757,108.15338,30.0,0.0,0,1222.2,433.6564417177914,28.71,76.94,0
2026-05-18 16:33:28,16.0757,108.15338,30.0,0.0,0,1276.2,488.72392638036814,28.74,76.64,0
2026-05-18 16:33:33,16.0757,108.15338,30.0,0.0,0,1238.4,449.717791411043,28.75,76.54,0
2026-05-18 16:33:38,16.0757,108.15338,30.0,0.0,0,1225.8,438.2453987730062,28.74,76.5,0
2026-05-18 16:33:43,16.0757,108.15338,30.0,0.0,0,1272.6,484.1349693251534,28.72,76.4,0
2026-05-18 16:33:48,16.0757,108.15338,30.0,0.0,0,1247.4,458.8957055214724,28.74,76.27,0
2026-05-18 16:33:53,16.0757,108.15338,30.0,0.0,0,1240.2,452.0122699386504,28.7,75.93,0
