Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-16 08:50:50,16.0757,108.15338,30.0,0.0,0.0,774.0,84.89570552147241,30.43,58.83,7
2026-05-16 08:50:55,16.0757,108.15338,30.0,0.0,0.0,779.4,89.48466257668713,30.43,58.96,7
2026-05-16 08:51:00,16.0757,108.15338,30.0,0.0,0.0,779.4,87.19018404907976,30.42,59.11,7
2026-05-16 08:51:05,16.0757,108.15338,30.0,0.0,0.0,765.0,80.30674846625767,30.46,58.73,7
2026-05-16 08:51:10,16.0757,108.15338,30.0,0.0,0.0,766.8,80.30674846625767,30.43,58.46,7
2026-05-16 08:51:15,16.0757,108.15338,30.0,0.0,0.0,754.2,73.42331288343559,30.42,58.0,7
2026-05-16 08:51:20,16.0757,108.15338,30.0,0.0,0.0,784.8,91.77914110429448,30.47,57.65,7
2026-05-16 08:51:25,16.0757,108.15338,30.0,0.0,0.0,801.0,100.95705521472394,30.43,58.26,7
2026-05-16 08:51:30,16.0757,108.15338,30.0,0.0,0.0,784.8,91.77914110429448,30.42,58.1,7
2026-05-16 08:51:35,16.0757,108.15338,30.0,0.0,0.0,748.8,71.12883435582823,30.4,58.22,7
2026-05-16 08:51:40,16.0757,108.15338,30.0,0.0,0.0,750.6,71.12883435582823,30.4,58.28,7
2026-05-16 08:51:45,16.0757,108.15338,30.0,0.0,0.0,766.8,80.30674846625767,30.32,59.46,7
2026-05-16 08:51:50,16.0757,108.15338,30.0,0.0,0.0,768.6,82.60122699386504,30.39,59.45,7
2026-05-16 08:51:55,16.0757,108.15338,30.0,0.0,0.0,750.6,71.12883435582823,30.45,58.44,7
2026-05-16 08:52:00,16.0757,108.15338,30.0,0.0,0.0,781.2,89.48466257668713,30.45,58.02,7
2026-05-16 08:52:05,16.0757,108.15338,30.0,0.0,0.0,772.2,84.89570552147241,30.5,58.34,7
2026-05-16 08:52:10,16.0757,108.15338,30.0,0.0,0.0,774.0,84.89570552147241,30.38,58.3,7
2026-05-16 08:52:15,16.0757,108.15338,30.0,0.0,0.0,786.6,91.77914110429448,30.45,57.99,7
2026-05-16 08:52:20,16.0757,108.15338,30.0,0.0,0.0,779.4,87.19018404907976,30.47,58.02,7
2026-05-16 08:52:25,16.0757,108.15338,30.0,0.0,0.0,761.4,78.0122699386503,30.42,57.77,7
2026-05-16 08:52:30,16.0757,108.15338,30.0,0.0,0.0,761.4,78.0122699386503,30.46,57.63,7
2026-05-16 08:52:35,16.0757,108.15338,30.0,0.0,0.0,736.2,64.24539877300613,30.43,57.91,7
2026-05-16 08:52:40,16.0757,108.15338,30.0,0.0,0.0,802.8,103.25153374233129,30.38,58.18,7
2026-05-16 08:52:45,16.0757,108.15338,30.0,0.0,0.0,817.2,112.42944785276075,30.4,57.87,7
2026-05-16 08:52:50,16.0757,108.15338,30.0,0.0,0.0,804.6,103.25153374233129,30.46,58.33,7
2026-05-16 08:52:55,16.0757,108.15338,30.0,0.0,0.0,759.6,78.0122699386503,30.42,58.15,7
2026-05-16 08:53:00,16.0757,108.15338,30.0,0.0,0.0,801.0,100.95705521472394,30.46,58.06,7
2026-05-16 08:53:05,16.0757,108.15338,30.0,0.0,0.0,766.8,80.30674846625767,30.42,57.95,7
2026-05-16 08:53:10,16.0757,108.15338,30.0,0.0,0.0,784.8,91.77914110429448,30.49,57.49,7
2026-05-16 08:53:15,16.0757,108.15338,30.0,0.0,0.0,765.0,80.30674846625767,30.51,56.96,7
2026-05-16 08:53:20,16.0757,108.15338,30.0,0.0,0.0,784.8,91.77914110429448,30.49,57.06,6
2026-05-16 08:53:25,16.0757,108.15338,30.0,0.0,0.0,761.4,78.0122699386503,30.47,57.32,7
2026-05-16 08:53:30,16.0757,108.15338,30.0,0.0,0.0,761.4,78.0122699386503,30.42,57.35,7
2026-05-16 08:53:35,16.0757,108.15338,30.0,0.0,0.0,770.4,82.60122699386504,30.39,57.82,7
2026-05-16 08:53:40,16.0757,108.15338,30.0,0.0,0.0,775.8,87.19018404907976,30.44,56.8,7
2026-05-16 08:53:45,16.0757,108.15338,30.0,0.0,0.0,757.8,75.71779141104294,30.47,56.67,7
2026-05-16 08:53:50,16.0757,108.15338,30.0,0.0,0.0,743.4,68.83435582822086,30.45,57.27,7
2026-05-16 08:53:55,16.0757,108.15338,30.0,0.0,0.0,775.8,87.19018404907976,30.43,57.38,7
2026-05-16 08:54:00,16.0757,108.15338,30.0,0.0,0.0,795.6,98.66257668711657,30.42,57.73,7
2026-05-16 08:54:05,16.0757,108.15338,30.0,0.0,0.0,763.2,78.0122699386503,30.34,58.83,7
2026-05-16 08:54:10,16.0757,108.15338,30.0,0.0,0.0,750.6,71.12883435582823,30.38,57.59,7
2026-05-16 08:54:15,16.0757,108.15338,30.0,0.0,0.0,772.2,84.89570552147241,30.4,57.82,7
2026-05-16 08:54:20,16.0757,108.15338,30.0,0.0,0.0,779.4,89.48466257668713,30.42,57.49,6
2026-05-16 08:54:25,16.0757,108.15338,30.0,0.0,0.0,788.4,94.07361963190183,30.47,57.39,7
2026-05-16 08:54:30,16.0757,108.15338,30.0,0.0,0.0,781.2,89.48466257668713,30.4,57.62,7
2026-05-16 08:54:35,16.0757,108.15338,30.0,0.0,0.0,741.6,66.5398773006135,30.42,56.68,7
2026-05-16 08:54:40,16.0757,108.15338,30.0,0.0,0.0,781.2,89.48466257668713,30.46,56.55,7
2026-05-16 08:54:45,16.0757,108.15338,30.0,0.0,0.0,761.4,78.0122699386503,30.48,56.88,7
2026-05-16 08:54:50,16.0757,108.15338,30.0,0.0,0.0,770.4,82.60122699386504,30.44,56.97,7
2026-05-16 08:54:55,16.0757,108.15338,30.0,0.0,0.0,797.4,98.66257668711657,30.41,57.53,7
2026-05-16 08:55:00,16.0757,108.15338,30.0,0.0,0.0,750.6,71.12883435582823,30.38,57.01,7
2026-05-16 08:55:05,16.0757,108.15338,30.0,0.0,0.0,765.0,80.30674846625767,30.36,56.97,7
2026-05-16 08:55:10,16.0757,108.15338,30.0,0.0,0.0,750.6,71.12883435582823,30.39,56.86,6
2026-05-16 08:55:15,16.0757,108.15338,30.0,0.0,0.0,844.2,128.49079754601226,30.36,62.71,466
