Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-15 09:49:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,795.6,98.66257668711657,29.6,19.47,1
2026-05-15 09:49:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,795.6,98.66257668711657,29.65,19.47,1
2026-05-15 09:49:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,819.0,112.42944785276075,29.67,19.47,1
2026-05-15 09:49:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,795.6,98.66257668711657,29.67,19.47,1
2026-05-15 09:49:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,811.8,107.84049079754602,29.53,19.47,1
2026-05-15 09:49:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,797.4,98.66257668711657,29.57,19.47,1
2026-05-15 09:49:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,783.0,91.77914110429448,29.52,19.47,1
2026-05-15 09:49:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,786.6,91.77914110429448,29.55,19.47,1
2026-05-15 09:49:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,768.6,82.60122699386504,29.53,19.47,1
2026-05-15 09:49:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,797.4,98.66257668711657,29.56,19.47,1
2026-05-15 09:49:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,779.4,89.48466257668713,29.55,19.47,1
2026-05-15 09:49:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,801.0,100.95705521472394,29.52,19.47,1
2026-05-15 09:50:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,772.2,84.89570552147241,29.47,19.47,1
2026-05-15 09:50:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,765.0,80.30674846625767,29.44,19.47,1
2026-05-15 09:50:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,775.8,87.19018404907976,29.44,19.47,1
2026-05-15 09:50:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,790.2,94.07361963190183,29.47,19.47,1
2026-05-15 09:50:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,754.2,73.42331288343559,29.38,19.47,1
2026-05-15 09:50:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,815.4,110.13496932515338,29.3,19.47,1
2026-05-15 09:50:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,781.2,89.48466257668713,29.29,19.47,1
2026-05-15 09:50:39,16.074353668716064,108.15225143177362,30.0,0.0,543.3,775.8,87.19018404907976,29.33,19.47,1
2026-05-15 09:50:44,16.074353668716064,108.15225143177362,30.0,0.0,0.0,734.4,61.95092024539878,29.29,19.47,1
2026-05-15 09:50:49,16.074353668716064,108.15225143177362,30.0,0.0,0.0,766.8,80.30674846625767,29.27,19.47,1
2026-05-15 09:50:54,16.074353668716064,108.15225143177362,30.0,0.0,0.0,786.6,94.07361963190183,29.26,19.47,1
2026-05-15 09:50:59,16.074353668716064,108.15225143177362,30.0,0.0,0.0,765.0,80.30674846625767,29.21,19.47,1
2026-05-15 09:51:04,16.074353668716064,108.15225143177362,30.0,0.0,0.0,756.0,75.71779141104294,29.25,19.47,1
2026-05-15 09:51:09,16.074353668716064,108.15225143177362,30.0,0.0,0.0,774.0,84.89570552147241,29.2,19.47,1
2026-05-15 09:51:14,16.074353668716064,108.15225143177362,30.0,0.0,0.0,790.2,94.07361963190183,29.18,19.47,1
2026-05-15 09:51:19,16.074353668716064,108.15225143177362,30.0,0.0,0.0,786.6,91.77914110429448,29.18,19.47,1
2026-05-15 09:51:24,16.074353668716064,108.15225143177362,30.0,0.0,0.0,799.2,100.95705521472394,29.23,19.47,1
2026-05-15 09:51:29,16.074353668716064,108.15225143177362,30.0,0.0,0.0,788.4,94.07361963190183,29.24,19.47,1
2026-05-15 09:51:34,16.074353668716064,108.15225143177362,30.0,0.0,0.0,783.0,91.77914110429448,29.14,19.47,1
2026-05-15 09:51:39,16.074353668716064,108.15225143177362,30.0,0.0,0.0,808.2,105.54601226993864,29.2,19.47,1
